address_from,address_to,amount,date_time
\xbdb44808180a21291513e63d5420b33a62b30219,\xcbd6832ebc203e49e2b771897067fce3c58575ac,0.06865909853587000000,2022-08-05T18:39:48+00:00
\x9afa066884ce723200438b672c0b8d5769e03a6a,\x00f029214e5ed0f7ac467bc539c2fba644529916,5.0023031200000000,2022-08-05T18:39:48+00:00
\x2b1a17ced3997bd3d1128908a03c57ff80c5bbc8,\xbb0e17ef65f82ab018d8edd776e8dd940327b28b,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xdebfbe80c8aeba98a32968278463ccb639c6c4e3,\x3328b2b52cd9cd51acb51e62ba8dc937f3b74c8d,0.07800000000000000000,2022-08-05T18:39:48+00:00
\xb63dd077a068c6a8507297486d59a018f372acb4,\xc9677cd8e9652f1b1aadd3429769b0ef8d7a0425,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xf2acb2de33160f36c956cb57ad19e9fda7d86226,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x471fd3f6d35d95fa915a9b8441e3eef6bb10616a,\xdebfbe80c8aeba98a32968278463ccb639c6c4e3,8.3962971293684487,2022-08-05T18:39:48+00:00
\x5eb656432b07fb784c0455e58f865bde2a7fac82,\x000000000dfde7deaf24138722987c9a6991e2d4,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x61f9dcdd0637b28d8e289d47dafc54ada5bc00b8,\xab749d29b486afa38139f573c654c4f0de560881,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,\x93a2f7b496ddd882b3c1aea5701fa564836d13bc,0.21720000000000000000,2022-08-05T18:39:48+00:00
\x8216874887415e2650d12d53ff53516f04a74fd7,\x0dde399dc189aa08dd952f1c70b638e5c9483943,0.02170000000000000000,2022-08-05T18:39:48+00:00
\x13c4556bda722aadd363470f6f108c9df0559457,\xab749d29b486afa38139f573c654c4f0de560881,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xb9fe1e88622e712546ef7d0d9dc00dba25282a93,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x7cd09fb4e3a4ffb7ee886cb7ff35b5a0db2066ac,\xd25e905b10f2ebd777dd1a5539a04c9ed948265d,0.05200000000000000000,2022-08-05T18:39:48+00:00
\xd8909327a652f2ef2f5d71ef567caf815060a8f9,\x00000000006c3852cbef3e08e8df289169ede581,0.01400000000000000000,2022-08-05T18:39:48+00:00
\xa91d6b3b06043296a7003327a31af8ef2a598c02,\x00000000006c3852cbef3e08e8df289169ede581,0.00500000000000000000,2022-08-05T18:39:48+00:00
\x69e9288e713c1f7325c48d70704f04b3f5b51a65,\xb16c1342e617a5b6e4b631eb114483fdb289c0a4,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x7b1210bc6cefa2f302a08b0f9abe943417f5d07c,\x6eed7ab5c770ac20e98424efaadb2546c75a25fb,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x8f9804013d81b0d18e134ee2f96d8998eaa85ec0,\x46852869902d9f8a4d76195fc23add15d921abd9,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xb2270be7a05528da64e9e4e61a0df292e7ad1729,\x00000000006c3852cbef3e08e8df289169ede581,0.00680000000000000000,2022-08-05T18:39:48+00:00
\x6bc09e8afcef971ae86d36abc1d66bed5a45ef11,\x9b8b9c7c02be0bd0aa4d669bf6a1f6003424c6dc,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x0279b630cd278250d57f7648843d3ab93f7e00f2,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xdc1bc17cc17af49d33ce460aabc2bf936a9a7b26,\x00000000006c3852cbef3e08e8df289169ede581,0.27000000000000000000,2022-08-05T18:39:48+00:00
\xccf895ce19207d323e976d49bd9bc42833c5246c,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xbd2002ff067e3e703a1753433fd4b106e75b6b10,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.04000000000000000000,2022-08-05T18:39:48+00:00
\x65aefc9516aa82d870c7f4001c64638366cddec3,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,\x690b4369fc208303fd5b7028da8ee8fa77e10f5d,0.00700000000000000000,2022-08-05T18:39:48+00:00
\x57a0462501a81e60ba03000face045ca3ffbcae9,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,1.8001375698388468,2022-08-05T18:39:48+00:00
\xd118f7b97031188df014974fd2c88b91ca85abe1,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xde5e5b44f9911cbb0ff428187807f5754067169d,\x00000000006c3852cbef3e08e8df289169ede581,0.01400000000000000000,2022-08-05T18:39:48+00:00
\x55613827ce552288142ea9a738461285309225cb,\x00000000006c3852cbef3e08e8df289169ede581,0.48000000000000000000,2022-08-05T18:39:48+00:00
\xcac5ace51139e728b92743da079258f49a10ffa3,\x6b447cee8a97b5814cdcce4cbdb0c082318baee6,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x2c7d8cbd706232e24fc58186753fe5a20f37c63c,\xc9213c79b9bf88d9fd0735d7691c60d044a0dec4,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xfb07c3181d1be971c2956a0959593c55b3b2e064,\x00000000006c3852cbef3e08e8df289169ede581,0.03300000000000000000,2022-08-05T18:39:48+00:00
\xf4ab5fc50d55f2c18377ca613012e5b20fb8e253,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x60250fff03f8e8aed6a5b36fa4f5a5f75fd5d25d,\x00000000c2cf7648c169b25ef1c217864bfa38cc,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x025f2f00b5f44d48b7df4a432a57c326f82b9430,\x881d40237659c251811cec9c364ef91dc08d300c,0.06000000000000000000,2022-08-05T18:39:48+00:00
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x58b6a8a3302369daec383334672404ee733ab239,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x5cd36edac26b6768ef770157d7f01d7947735129,0.00625000000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x76fe3fdd862517341223645f107367534ff2b4d5,0.00625000000000000000,2022-08-05T18:39:48+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\x7d068189daa7514727b005063b9e987649ea2f04,0.00625000000000000000,2022-08-05T18:39:48+00:00
\xba391f3434a95d7fe3683ce8720af0726492b1bd,\x6092a8f1da69ffcff419e90219b38a6799e47c7a,0.00089000000000000000,2022-08-05T18:39:48+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\x8fba007432da18d9f54f1dcac88955fcd028ef6b,0.00625000000000000000,2022-08-05T18:39:48+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\x4b9312ce8309691628edf89cafa5dd67cd745089,0.00625000000000000000,2022-08-05T18:39:48+00:00
\x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,\xae716f97c256242714b2d7431021674a24683759,0.02000000000000000000,2022-08-05T18:39:48+00:00
\xd94699c700a7db8fc3134c73a42cedca2470dd25,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x9696f59e4d72e237be84ffd425dcad154bf96976,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x9aac16b83e30a157b5256c342773efeceda23a57,0.32880000000000000000,2022-08-05T18:39:48+00:00
\x28c6c06298d514db089934071355e5743bf21d60,\x86115dabb9cd69c50436ac34ff16e5c9d9d12bc1,0.13357402000000000000,2022-08-05T18:39:48+00:00
\x56eddb7aa87536c09ccc2793473599fd21a8b17f,\xc7f96974d14dd2fb9b4744cc96cbeb7ac39a79d5,0.05854020000000000000,2022-08-05T18:39:48+00:00
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x4976a4a02f38326660d17bf34b431dc6e2eb2327,\xe97720c46dc6c3f6f3bac927d1723eb45822dbdb,0.02980000000000000000,2022-08-05T18:39:48+00:00
\xfff0a8a0a3febdf9eb912add2acbfacf05300f5e,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1.5650257708632550,2022-08-05T18:39:48+00:00
\xf764902ebfe5ee95b9744b3ec9e9e1a24cf185d2,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,1.6780745743405276,2022-08-05T18:39:48+00:00
\xc9a3eb04a30f66d3ca02ff73c583cae445c380b6,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.81122267346728624500,2022-08-05T18:39:48+00:00
\x14e9eccf1b7fbbbfbf32b7fde64ea0b766d547cd,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.79941750000000000000,2022-08-05T18:39:48+00:00
\x813fffa6c9c1a904bb5c74322f9eef911e8fab32,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.21966186629501900000,2022-08-05T18:39:48+00:00
\xb090a2a589d0ff469bf474ddca7a95725cf0b664,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.10442879084964164900,2022-08-05T18:39:48+00:00
\xaf2bd09c0b9e93f8ae83fac201c82117d5791122,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.02943646743844686200,2022-08-05T18:39:48+00:00
\x228987528e0e10412198218ade8e259205035bb5,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.00950057590798668400,2022-08-05T18:39:48+00:00
\x9696f59e4d72e237be84ffd425dcad154bf96976,\x2493d0b94bcd65e63ec8381e753d8f7b2b20c177,0.08880000000000000000,2022-08-05T18:39:48+00:00
\xd32528e4912920bf142bda0c4fbaf3c0ac20a997,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,2.9942165252962820,2022-08-05T18:39:48+00:00
\xfad3591620896125d7699c11c2d4a7eec47f0dcf,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,2.3379721862864901,2022-08-05T18:39:48+00:00
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x1b763e6f3ebb4c6bdae9484afdad34c8bcb076d4,0.02655189000000000000,2022-08-05T18:39:48+00:00
\x14d8cbbad23707bb7089477ce8f149a34e23c866,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.48056323797529538000,2022-08-05T18:39:48+00:00
\x03d785659c6ca61d0541037bb0836a427276b4be,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.38906009847912220500,2022-08-05T18:39:48+00:00
\xa090e606e30bd747d4e6245a1517ebe430f0057e,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.39016427895601805800,2022-08-05T18:39:48+00:00
\xb0d147278eb7f62b89cbc3bc0b39e62998e398a7,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.16961072878058600000,2022-08-05T18:39:48+00:00
\x7c48984cd6b3e6ee7367f80172b89fb42c95fdc2,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.14953601127504753200,2022-08-05T18:39:48+00:00
\x51a62a9f7d0acc1bbcd64f8ac7bfe38b5c8b4606,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.02439640819209165900,2022-08-05T18:39:48+00:00
\x57d06179725945d3cb4ea95fc11475a8fcb12139,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.00968821124380922700,2022-08-05T18:39:48+00:00
\xbd23fbe064ad841764eb8d925d833e5d43012be3,\xeb2629a2734e272bcc07bda959863f316f4bd4cf,0.00261667491253987300,2022-08-05T18:39:48+00:00
\xc660425e11513da592a64fe5388f569e730141ea,\x1e2f15302b90edde696593607b6bd444b64e8f02,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x866ef31146f522fd25631865b37c441379a88e0c,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x6f0bd954a3a9591f1cd5dcd0594ace0acf805a08,\xd7c09e006a2891880331b0f6224071c1e890a98a,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xc660425e11513da592a64fe5388f569e730141ea,\xe66b31678d6c16e9ebf358268a790b763c133750,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xaeb3fea566c8bcb7ae6826a03f818d9d386169ba,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x866ef31146f522fd25631865b37c441379a88e0c,\xe66b31678d6c16e9ebf358268a790b763c133750,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x293f46dc18dadd1a8fb7a9f118ea3cb87f09d725,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.11690000000000000000,2022-08-05T18:39:48+00:00
\xc599184c9ad64045e7010ebf615516bc1e67aac7,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x40b92e3e7476c3fe1b3bbe17204c2ad1c5dd73ef,\x881d40237659c251811cec9c364ef91dc08d300c,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x418ba49c59d44434fac605f4c45d31bfc88e6787,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6.5000000000000000,2022-08-05T18:39:48+00:00
\x4adf433bc9a8066cf0401bb02b289f45b544d9cd,\xe66b31678d6c16e9ebf358268a790b763c133750,0.00959117611797146600,2022-08-05T18:39:48+00:00
\x49c9d83dce85cce56df2c6f3764ea778969b8c10,\xb1a96eb21b7bfb04791d4cd9c109474c7389dbb7,0.07941520380639995900,2022-08-05T18:39:48+00:00
\xef6c4192c8530a2502e153bdc2256dd72ab445e4,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.02500000000000000000,2022-08-05T18:39:48+00:00
\xcc45db524e8c0bdb2390fb42b962e2beb23f6946,\x9992ec3cf6a55b00978cddf2b27bc6882d88d1ec,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\x39a5266e4bef7ad4a2975411642aba5eb8385bed,0.02851512000000000000,2022-08-05T18:39:48+00:00
\x113c78a5d7c2c54e6a1924f91dcd0026fb7455ec,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xeb90cbb5226cb7ab11fb47ee41b53b47b21ec5da,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x912137d1bc060726ff8c92246ae539856fd1ee46,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x0bea8a98bb9691517361a347f2a6d8451de2899a,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x4ed7786fb27ebec31d4162cf10e60dc7910e1988,\xf5581dfefd8fb0e4aec526be659cfab1f8c781da,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xa67a52da97118c092a33952410d653c03ae4eec5,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xd8c46c4db8ee150a77d4df06af78b1c22076b02f,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x4ec12bc89e7c10b7ef558a6dcae51a1459eb24ee,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x06cfbe53a8c9076231708cb96d1a15e9af2bcb92,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xc9ab8f462f39d53eac5848fcfb45ac386a78dfda,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x089a8326d2a35992c64c0863b4667d0435c316cd,\x6123b0049f904d730db3c36a31167d9d4121fa6b,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x9f378d09670d4d12e41e10096774cc6e66b02c1e,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\x89e6328e12e955ec3f7875990e7b99bc1e2357c8,0.17758696000000000000,2022-08-05T18:39:48+00:00
\xc3e6c1b3fd7da1d31a41647cf712bd5076c888c1,\xbbbbca6a901c926f240b89eacb641d8aec7aeafd,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,\x5ae2bb7f35d35bfe8cfc31550ae6a31ba1de930d,0.00589495000000000000,2022-08-05T18:39:48+00:00
\x7830c87c02e56aff27fa8ab1241711331fa86f43,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x780e39762538137865d7d7e65a6153c3b3eee2a5,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x1b562ac9694ca9e9260f4492ac80b355b247763f,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xca05abcce6f1c6868d82b334cbeaa150a63baeb0,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x7c5163f02e1227c024bc993fb2d1764b7272c80d,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x682927d3f1a31d07456853a4cbca172a1696212a,\x6b175474e89094c44da98b954eedeac495271d0f,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x3180fb45105e43c4e2c33514dea5bcb3d6c813d3,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x08efbe4b88ab007cf0961c21028089ef2dd35aa9,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x2ec851942c43e4e338e1a73ca05a700059da4984,\x881d4032abe4188e2237efcd27ab435e81fc6bb1,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xf5658f1a4106e19bedeb84209ebccfcd5f5c9b08,\x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x71a2b70e048bc1f919c295288eacb565e6027a7b,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xcedf3e2e85213e27126ec864c05c9cf7e4392dc2,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x58a4615ba7fb9730f4a0631d7b10a8b776bebe01,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x2f96d14081a01408df6e615056232e8a2191bd41,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x7830c87c02e56aff27fa8ab1241711331fa86f43,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x9a648c7dd2c9aaa0344b6a4d4eb393046d033c43,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x7f5f17e80f4f210acb4470d3bc2101ec9cd92fb7,\xbbbbca6a901c926f240b89eacb641d8aec7aeafd,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x31318a9bc4f98bf6a32935725767f21b81e85d19,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xbc5c43b9e1ded4c02952033e2fae2afdeea93cae,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x1966384a2fea42f3c8a56bd4d71552e6041a02fa,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x1efb01ca539be6771532ccc8d25f38b54f807e57,0.00308825000000000000,2022-08-05T18:39:48+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\x2c32448dc304eeb45b3a409dab2901caaf8fbc0f,0.02998400000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x66a2e077b858e2432a4ebe13add822d2d5bbecee,0.10494627000000000000,2022-08-05T18:39:48+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\xd6110d5d7d31c8bfa5f74fc1e1b18d94ca0ebd1b,0.32982915000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x279385d3f367d4374fb72e402647b701626e1ea9,0.07140786000000000000,2022-08-05T18:39:48+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\xc35f907785004ec565d03892edbd0db872e53625,0.00588834000000000000,2022-08-05T18:39:48+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\xdf930bc77c39df24cddc466508ae439b6adc090c,0.05708441000000000000,2022-08-05T18:39:48+00:00
\xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,\x5af8207d3e1f396db32f241e06f41134c69960c4,0.01800964000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\x6323ff4db8f524942a49add516f9c044ea0e5542,0.05756635000000000000,2022-08-05T18:39:48+00:00
\x99365647395902c2df6cef5f7716f37e1d84a05b,\x4c85b8dfb8f49bf84c5e593e91b8854588d4c367,0.20000000000000000000,2022-08-05T18:39:48+00:00
\xeb2629a2734e272bcc07bda959863f316f4bd4cf,\x95af4dfa2b4b01db9e8e19c4020632140284d4f4,0.00206974000000000000,2022-08-05T18:39:48+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\xd7d23fa4e228d0e8fbf72ac43c1059d3da437a9b,0.00723955000000000000,2022-08-05T18:39:48+00:00
\x6e713ec970ed910b41f2789eee11cf70407211e6,\x44765a45b7893d153baf1218822c29619f20308d,0.00468770158158193100,2022-08-05T18:39:48+00:00
\xd24400ae8bfebb18ca49be86258a3c749cf46853,\x5f65f7b609678448494de4c87521cdf6cef1e932,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x6204ad6c4a49f41765c5372db8cb538b89b9a74c,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xf52393e120f918ffba50410b90a29b1f8250c879,\x15f8733104b67f17158c417d32172eea56c3b61d,0.00095630000000000000,2022-08-05T18:39:48+00:00
\x77424437e320fc70ab04d983e259ca6e6e205c86,\xde371dad8d8fe3799b8dc60560341614228c5aaf,0.01000000000000000000,2022-08-05T18:39:48+00:00
\x645ca808ea8e9207ee4da9ed9d3d5f58b0e6e87a,\xbbaca283375b59a73082b8f96765da24a90405f6,0.01525900000000000000,2022-08-05T18:39:48+00:00
\xb376d6f405d04116c1fe9e61621eb8d774beaa82,\x0db79bbb99defc2356d82848a459a5a13869eb3f,0.28848041461281996400,2022-08-05T18:39:48+00:00
\xcdaef60c93ca6d1f839a05510e593161d02a5824,\x6cb26df0c825fece867a84658f87b0ecbcea72f6,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\x012b4f8929b02cb845bc620f51ff8af3c389f4df,\xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00571321858649199900,2022-08-05T18:39:48+00:00
\x5344141e1276de590e176bfb1c75d1e17e573456,\x4fd74abcfe4d8028257f63b56692e2586b2f2ac8,0.06790297705783467000,2022-08-05T18:39:48+00:00
\x5ca816053245a1e394d7cb2a1454802d94fbd0d5,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xaaa21cd93dd394479e5f4504a9c91155bffef94f,\xab968944f0fc1b45b78e9b8cd3913f783fce2954,0.000100000000000000000000,2022-08-05T18:39:48+00:00
\x9956923aa07796d66d5d88d185d92f8b84a17cae,\x1f223177435af9b6b06ea0bfa44688da04ad0fba,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xfb4ddbfa8a7140722fb67cde03d5a299672b31a3,\xed595cfd58d32bb9d200aab5b9afd9dbdebdf9f4,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xdd498f56dde61e47e69ee9b2561b462baf48d9b9,\x00000000006c3852cbef3e08e8df289169ede581,0.01000000000000000000,2022-08-05T18:39:48+00:00
\xc7209c9bdea35b7715f9077ca6542b16618ab64f,\x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.00329095057858068000,2022-08-05T18:39:48+00:00
\x8bcabcec99242031e3ffdc69b0741d59fa9abf52,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.06029951362663603700,2022-08-05T18:39:48+00:00
\x3ecd8fd24120660859352007bc257113a9051db3,\xc0e392b6d758f3b80b58c598b05ba30c03d88e8c,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
\xba6a52f8fab6d32372e232bfa0833cee835f1dd3,\x74312363e45dcaba76c59ec49a7aa8a65a67eed3,0.04140000000000000000,2022-08-05T18:39:48+00:00
\x8f604dbb89928af4a4eb2249f816375be875fe9e,\xd2333807bbe62fe3fb80ea8b4aeaacd58807e314,0.02000000000000000000,2022-08-05T18:39:48+00:00
\x994b44e45ccf7454467c80d8196c113e933f1de6,\xccb928ce40ba12c65a47daec2be4152d34f53080,0.01000000000000000000,2022-08-05T18:39:48+00:00
\x816f1fff24e430e035e3c015ce29ada99bf0756d,\xe2e06703d00790d6af7cc9198cdba8aaa41a30ff,0.000000000000000000000000000000000000,2022-08-05T18:39:48+00:00
